Year,Exporter,Importer,Weight,Exporter_region,Import_region
2015,Vietnam,Mexico,7.922882,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2015,Switzerland,France,7.9133472,Europe,Europe
2015,"Korea, Republic",Sudan,7.9,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,Netherlands,Malaysia,7.89198,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Estonia,Poland,7.89,Europe,Europe
2015,Italy,Paraguay,7.887228,Europe,Latin America and the Caribbean
2015,Italy,Israel,7.880252,Europe,Northern Africa and Western Asia
2015,Guatemala,Belize,7.8791366,Latin America and the Caribbean,Latin America and the Caribbean
2015,Greece,Turkey,7.8755584,Europe,Northern Africa and Western Asia
2015,United States,Bahrain,7.8748,Northern America,Northern Africa and Western Asia
2015,Turkey,Benin,7.874,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Bosnia Herzegovina,Switzerland,7.86825,Europe,Europe
2015,Italy,Canada,7.855528,Europe,Northern America
2015,United Kingdom,Philippines,7.8530264,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Lebanon,Cyprus,7.847768,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Peru,Austria,7.836,Latin America and the Caribbean,Europe
2015,Netherlands,"Korea, Republic",7.833,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Italy,Thailand,7.818,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Italy,Nigeria,7.810027,Europe,Sub-Saharan Africa
2015,Togo,Spain,7.809,Sub-Saharan Africa,Europe
2015,Italy,Sri Lanka,7.8013964,Europe,Central and Southern Asia
2015,Italy,Cyprus,7.7991166,Europe,Northern Africa and Western Asia
2015,Peru,South Africa,7.79249,Latin America and the Caribbean,Sub-Saharan Africa
2015,Italy,Sweden,7.7776403,Europe,Europe
2015,Portugal,Cyprus,7.7701902,Europe,Northern Africa and Western Asia
2015,United Arab Emirates,Sudan,7.769484,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Italy,Latvia,7.76754,Europe,Europe
2015,United Kingdom,Qatar,7.76,Europe,Northern Africa and Western Asia
2015,Bahrain,Saudi Arabia,7.75,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Venezuela,Aruba,7.747,Latin America and the Caribbean,Latin America and the Caribbean
2015,Panama,Russian Federation,7.728,Latin America and the Caribbean,Europe
2015,United States,Spain,7.7065296,Northern America,Europe
2015,Honduras,Norway,7.701,Latin America and the Caribbean,Europe
2015,Belgium,Switzerland,7.688263,Europe,Europe
2015,New Zealand,United Kingdom,7.672415,Australia and New Zealand,Europe
2015,Lebanon,Sierra Leone,7.662,Northern Africa and Western Asia,Sub-Saharan Africa
2015,France,Sweden,7.661233,Europe,Europe
2015,South Africa,"Congo, Democratic Republic",7.660795,Sub-Saharan Africa,Sub-Saharan Africa
2015,United States,Sweden,7.652182,Northern America,Europe
2015,Finland,Netherlands,7.643,Europe,Europe
2015,Tanzania,Ukraine,7.641,Sub-Saharan Africa,Europe
2015,Switzerland,Germany,7.630225,Europe,Europe
2015,United Arab Emirates,Gambia,7.625,Northern Africa and Western Asia,Sub-Saharan Africa
2015,"Korea, Republic",Russian Federation,7.618,Eastern and South-Eastern Asia (excl. China),Europe
2015,Ethiopia,Belarus,7.616,Sub-Saharan Africa,Europe
2015,Vietnam,Angola,7.615,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,Poland,Finland,7.607788,Europe,Europe
2015,United States,Denmark,7.6069593,Northern America,Europe
2015,Guatemala,Bahrain,7.6,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Spain,"China, Hong Kong SAR",7.5884132,Europe,China
2015,Germany,Kuwait,7.584093,Europe,Northern Africa and Western Asia
2015,South Africa,"Congo, Republic",7.58208,Sub-Saharan Africa,Sub-Saharan Africa
2015,United States,Nicaragua,7.581,Northern America,Latin America and the Caribbean
2015,Guatemala,Germany,7.571,Latin America and the Caribbean,Europe
2015,New Zealand,Cook Islands,7.566,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2015,Germany,Cyprus,7.565946,Europe,Northern Africa and Western Asia
2015,Honduras,Andorra,7.565,Latin America and the Caribbean,Europe
2015,Brazil,Poland,7.561,Latin America and the Caribbean,Europe
2015,Latvia,Poland,7.56,Europe,Europe
2015,"Korea, Republic",Indonesia,7.56,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Turkey,Austria,7.532588,Northern Africa and Western Asia,Europe
2015,United Kingdom,Hungary,7.505,Europe,Europe
2015,"Congo, Democratic Republic","Korea, Democratic People’s Republic",7.5,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Djibouti,Qatar,7.5,Sub-Saharan Africa,Northern Africa and Western Asia
2015,Kuwait,Saudi Arabia,7.5,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Australia,Solomon Islands,7.484,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2015,Italy,Costa Rica,7.4824333,Europe,Latin America and the Caribbean
2015,Ecuador,Switzerland,7.478,Latin America and the Caribbean,Europe
2015,Switzerland,Germany,7.4751673,Europe,Europe
2015,Cameroon,"Congo, Republic",7.465,Sub-Saharan Africa,Sub-Saharan Africa
2015,Netherlands,Switzerland,7.46181,Europe,Europe
2015,United States,Trinidad and Tobago,7.4556894,Northern America,Latin America and the Caribbean
2015,Australia,Fiji,7.4545155,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2015,Thailand,Malaysia,7.454,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Lebanon,Guinea,7.444871,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Portugal,United States,7.416825,Europe,Northern America
2015,Malta,Poland,7.416,Europe,Europe
2015,Spain,Canada,7.3940945,Europe,Northern America
2015,Italy,Iceland,7.3734202,Europe,Europe
2015,Belgium,United Arab Emirates,7.368665,Europe,Northern Africa and Western Asia
2015,Italy,Montserrat,7.366,Europe,Latin America and the Caribbean
2015,Lesotho,South Africa,7.3650327,Sub-Saharan Africa,Sub-Saharan Africa
2015,Singapore,United Arab Emirates,7.362896,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,Norway,Spain,7.349395,Europe,Europe
2015,Singapore,Canada,7.345,Eastern and South-Eastern Asia (excl. China),Northern America
2015,Singapore,Brunei Darussalam,7.3432374,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Kenya,Egypt,7.343213,Sub-Saharan Africa,Northern Africa and Western Asia
2015,Moldova,"Areas, nes",7.34,Europe,
2015,China,Kuwait,7.337,China,Northern Africa and Western Asia
2015,South Africa,Mozambique,7.3341336,Sub-Saharan Africa,Sub-Saharan Africa
2015,Ukraine,Azerbaijan,7.326,Europe,Northern Africa and Western Asia
2015,France,Austria,7.3198833,Europe,Europe
2015,Norway,United Kingdom,7.311656,Europe,Europe
2015,Belgium,Spain,7.3007,Europe,Europe
2015,United States,Hungary,7.3,Northern America,Europe
2015,Germany,Angola,7.297,Europe,Sub-Saharan Africa
2015,Mexico,Japan,7.29,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Poland,Iran,7.267,Europe,Central and Southern Asia
2015,Germany,Malaysia,7.2545004,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Poland,Egypt,7.253581,Europe,Northern Africa and Western Asia
2015,Brazil,Singapore,7.2506,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Mexico,South Africa,7.2336,Latin America and the Caribbean,Sub-Saharan Africa
2015,Netherlands,Bonaire,7.225,Europe,Latin America and the Caribbean
2015,Senegal,Italy,7.224,Sub-Saharan Africa,Europe
2015,Turkey,Iraq,7.215,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Austria,Iran,7.213,Europe,Central and Southern Asia
2015,United States,Honduras,7.209358,Northern America,Latin America and the Caribbean
2015,United States,Bermuda,7.2089915,Northern America,Northern America
2015,Timor-Leste,United Kingdom,7.2,Eastern and South-Eastern Asia (excl. China),Europe
2015,Turkey,Moldova,7.2,Northern Africa and Western Asia,Europe
2015,Sweden,Ireland,7.1820703,Europe,Europe
2015,Italy,Brazil,7.1766086,Europe,Latin America and the Caribbean
2015,Singapore,Solomon Islands,7.175,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2015,Canada,Poland,7.1707106,Northern America,Europe
2015,Brazil,Malaysia,7.17,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Netherlands,China,7.1659102,Europe,China
2015,France,"China, Hong Kong SAR",7.1654143,Europe,China
2015,India,France,7.165,Central and Southern Asia,Europe
2015,Lebanon,United States,7.1450634,Northern Africa and Western Asia,Northern America
2015,Lithuania,Denmark,7.141,Europe,Europe
2015,Brazil,Barbados,7.133,Latin America and the Caribbean,Latin America and the Caribbean
2015,Germany,Nigeria,7.10766,Europe,Sub-Saharan Africa
2015,Israel,Cyprus,7.095901,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Italy,Mongolia,7.0945015,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Spain,Hungary,7.094213,Europe,Europe
2015,Guinea,Ukraine,7.0894594,Sub-Saharan Africa,Europe
2015,Australia,Malaysia,7.085913,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2015,Belgium,Germany,7.0846133,Europe,Europe
2015,"China, Hong Kong SAR",United States,7.0810556,China,Northern America
2015,United States,Kuwait,7.079454,Northern America,Northern Africa and Western Asia
2015,United Kingdom,Cambodia,7.06,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Hungary,Poland,7.056,Europe,Europe
2015,Nicaragua,Turkey,7.05,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Uganda,"Congo, Democratic Republic",7.041,Sub-Saharan Africa,Sub-Saharan Africa
2015,Indonesia,Poland,7.033,Eastern and South-Eastern Asia (excl. China),Europe
2015,Slovenia,Albania,7.033,Europe,Europe
2015,Lebanon,United Kingdom,7.02,Northern Africa and Western Asia,Europe
2015,Italy,Poland,7.0195193,Europe,Europe
2015,Israel,United Kingdom,7.019201,Northern Africa and Western Asia,Europe
2015,Indonesia,United Arab Emirates,7.01327,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,United Kingdom,Barbados,7.013,Europe,Latin America and the Caribbean
2015,Saudi Arabia,Sweden,7.012831,Northern Africa and Western Asia,Europe
2015,Colombia,Uruguay,7.010374,Latin America and the Caribbean,Latin America and the Caribbean
2015,Spain,Senegal,7.009888,Europe,Sub-Saharan Africa
2015,Poland,Hungary,6.9904013,Europe,Europe
2015,United States,Spain,6.985385,Northern America,Europe
2015,United States,Peru,6.98,Northern America,Latin America and the Caribbean
2015,Spain,Albania,6.973,Europe,Europe
2015,Australia,Kuwait,6.97,Australia and New Zealand,Northern Africa and Western Asia
2015,Italy,Cote d'Ivoire,6.9661674,Europe,Sub-Saharan Africa
2015,Singapore,Vietnam,6.962814,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Cabo Verde,United States,6.96,Sub-Saharan Africa,Northern America
2015,Jordan,Saudi Arabia,6.96,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Ethiopia,South Africa,6.956727,Sub-Saharan Africa,Sub-Saharan Africa
2015,Serbia,Slovenia,6.946,Europe,Europe
2015,Colombia,Andorra,6.945,Latin America and the Caribbean,Europe
2015,India,Iran,6.944,Central and Southern Asia,Central and Southern Asia
2015,Nicaragua,United Arab Emirates,6.938,Latin America and the Caribbean,Northern Africa and Western Asia
2015,United States,Germany,6.9367137,Northern America,Europe
2015,Lebanon,Senegal,6.928,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Italy,Mozambique,6.924,Europe,Sub-Saharan Africa
2015,Denmark,Netherlands,6.921,Europe,Europe
2015,Italy,South Africa,6.9167733,Europe,Sub-Saharan Africa
2015,Brazil,Botswana,6.913,Latin America and the Caribbean,Sub-Saharan Africa
2015,Singapore,Indonesia,6.904053,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Dominican Republic,Czech Republic,6.877,Latin America and the Caribbean,Europe
2015,Italy,Turkmenistan,6.872,Europe,Central and Southern Asia
2015,Portugal,Singapore,6.87,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Romania,Spain,6.8608255,Europe,Europe
2015,Canada,Cyprus,6.860733,Northern America,Northern Africa and Western Asia
2015,Dominica,Lebanon,6.847,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Austria,Italy,6.845,Europe,Europe
2015,El Salvador,Czech Republic,6.8381433,Latin America and the Caribbean,Europe
2015,"Other Asia, nes",Singapore,6.826954,,Eastern and South-Eastern Asia (excl. China)
2015,Belgium,Latvia,6.8212013,Europe,Europe
2015,Turkey,Switzerland,6.8185163,Northern Africa and Western Asia,Europe
2015,Switzerland,Saudi Arabia,6.816737,Europe,Northern Africa and Western Asia
2015,Russian Federation,Czech Republic,6.8105173,Europe,Europe
2015,United Arab Emirates,"Congo, Democratic Republic",6.81,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Italy,Philippines,6.801914,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Philippines,Maldives,6.796,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,Netherlands,Saudi Arabia,6.796,Europe,Northern Africa and Western Asia
2015,Bosnia Herzegovina,Austria,6.792,Europe,Europe
2015,Yemen,United States,6.781094,Northern Africa and Western Asia,Northern America
2015,Costa Rica,Peru,6.7806797,Latin America and the Caribbean,Latin America and the Caribbean
2015,Spain,Algeria,6.7785,Europe,Northern Africa and Western Asia
2015,United States,Georgia,6.775,Northern America,Northern Africa and Western Asia
2015,Belarus,"Areas, nes",6.772,Europe,
2015,Spain,Canada,6.7658606,Europe,Northern America
2015,Germany,"Other Asia, nes",6.760647,Europe,
2015,Yemen,"Other Asia, nes",6.756,Northern Africa and Western Asia,
2015,"Korea, Republic",Zambia,6.74051,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,Kenya,"Areas, nes",6.739,Sub-Saharan Africa,
2015,"Other Asia, nes",China,6.7388177,,China
2015,Poland,Norway,6.738528,Europe,Europe
2015,Switzerland,Hungary,6.732787,Europe,Europe
2015,United Kingdom,Spain,6.727934,Europe,Europe
2015,Switzerland,Lebanon,6.7250223,Europe,Northern Africa and Western Asia
2015,Senegal,Spain,6.72,Sub-Saharan Africa,Europe
2015,Jamaica,Grenada,6.7189145,Latin America and the Caribbean,Latin America and the Caribbean
2015,United Kingdom,Saudi Arabia,6.7184253,Europe,Northern Africa and Western Asia
2015,Greece,Cyprus,6.713065,Europe,Northern Africa and Western Asia
2015,Spain,Estonia,6.7,Europe,Europe
2015,Burundi,Ukraine,6.687,Sub-Saharan Africa,Europe
2015,Malaysia,Zambia,6.68042,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,United States,Germany,6.670959,Northern America,Europe
2015,India,Switzerland,6.666,Central and Southern Asia,Europe
2015,Saudi Arabia,United Kingdom,6.646,Northern Africa and Western Asia,Europe
2015,United Kingdom,China,6.636857,Europe,China
2015,United States,Peru,6.631845,Northern America,Latin America and the Caribbean
2015,Colombia,Ukraine,6.631,Latin America and the Caribbean,Europe
2015,Italy,Iran,6.625,Europe,Central and Southern Asia
2015,Romania,Greece,6.62,Europe,Europe
2015,Italy,"Other Asia, nes",6.618,Europe,
2015,India,Norway,6.604,Central and Southern Asia,Europe
2015,Brazil,Bahrain,6.6,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Russian Federation,Serbia,6.5953665,Europe,Europe
2015,United Kingdom,South Africa,6.582931,Europe,Sub-Saharan Africa
2015,India,Germany,6.5827436,Central and Southern Asia,Europe
2015,Italy,Vietnam,6.58,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Lebanon,United Kingdom,6.579,Northern Africa and Western Asia,Europe
2015,Ukraine,Belarus,6.5713587,Europe,Europe
2015,United States,Grenada,6.569,Northern America,Latin America and the Caribbean
2015,Brazil,Andorra,6.568,Latin America and the Caribbean,Europe
2015,France,Kuwait,6.5640783,Europe,Northern Africa and Western Asia
2015,Mexico,Greece,6.553,Latin America and the Caribbean,Europe
2015,Portugal,Slovakia,6.552,Europe,Europe
2015,Australia,Maldives,6.544,Australia and New Zealand,Central and Southern Asia
2015,Turkey,Syria,6.541,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Yemen,"Areas, nes",6.54,Northern Africa and Western Asia,
2015,South Africa,Eswatini,6.5340567,Sub-Saharan Africa,Sub-Saharan Africa
2015,United Kingdom,Qatar,6.532,Europe,Northern Africa and Western Asia
2015,Lebanon,Greece,6.520135,Northern Africa and Western Asia,Europe
2015,Costa Rica,Canada,6.518,Latin America and the Caribbean,Northern America
2015,Spain,Equatorial Guinea,6.51389,Europe,Sub-Saharan Africa
2015,Canada,El Salvador,6.507,Northern America,Latin America and the Caribbean
2015,"Congo, Democratic Republic",Canada,6.505,Sub-Saharan Africa,Northern America
2015,Gambia,Senegal,6.504,Sub-Saharan Africa,Sub-Saharan Africa
2015,United Arab Emirates,Guinea-Bissau,6.5,Northern Africa and Western Asia,Sub-Saharan Africa
2015,China,Spain,6.488,China,Europe
2015,"Congo, Republic",Australia,6.486,Sub-Saharan Africa,Australia and New Zealand
2015,Germany,Turkey,6.4793634,Europe,Northern Africa and Western Asia
2015,Netherlands,Moldova,6.467,Europe,Europe
