Year,Exporter,Importer,Weight,Exporter_region,Import_region
2012,Uruguay,"Korea, Republic",4.5104885,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Portugal,Canada,4.510161,Europe,Northern America
2012,United Kingdom,Barbados,4.507,Europe,Latin America and the Caribbean
2012,United Arab Emirates,Mozambique,4.504,Northern Africa and Western Asia,Sub-Saharan Africa
2012,China,Mongolia,4.5,China,Eastern and South-Eastern Asia (excl. China)
2012,United States,Chile,4.4970913,Northern America,Latin America and the Caribbean
2012,Spain,"China, Macao SAR",4.494048,Europe,China
2012,Vietnam,New Caledonia,4.4939575,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,France,United Kingdom,4.4933147,Europe,Europe
2012,China,Austria,4.49,China,Europe
2012,Sierra Leone,Sudan,4.485,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Eswatini,Sudan,4.485,Sub-Saharan Africa,Northern Africa and Western Asia
2012,"Korea, Republic",Australia,4.482517,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2012,Thailand,India,4.4822006,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2012,Belgium,United States,4.4819617,Europe,Northern America
2012,Sri Lanka,Costa Rica,4.4809194,Central and Southern Asia,Latin America and the Caribbean
2012,United Kingdom,Jamaica,4.4665885,Europe,Latin America and the Caribbean
2012,United Kingdom,Ireland,4.458997,Europe,Europe
2012,South Africa,Special Categories,4.45173,Sub-Saharan Africa,
2012,France,Israel,4.45,Europe,Northern Africa and Western Asia
2012,Germany,Bunkers,4.448,Europe,
2012,Poland,Egypt,4.445,Europe,Northern Africa and Western Asia
2012,Canada,Netherlands,4.4287157,Northern America,Europe
2012,Singapore,Cambodia,4.4242415,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Thailand,Sweden,4.4187117,Eastern and South-Eastern Asia (excl. China),Europe
2012,Morocco,Germany,4.412,Northern Africa and Western Asia,Europe
2012,France,Switzerland,4.4111624,Europe,Europe
2012,United States,Saint Vincent and the Grenadines,4.402,Northern America,Latin America and the Caribbean
2012,"China, Hong Kong SAR",Spain,4.4,China,Europe
2012,Zimbabwe,Zambia,4.4,Sub-Saharan Africa,Sub-Saharan Africa
2012,Spain,Russian Federation,4.398,Europe,Europe
2012,China,Yemen,4.394002,China,Northern Africa and Western Asia
2012,"Other Asia, nes",Russian Federation,4.3762927,,Europe
2012,Sri Lanka,Bulgaria,4.3762155,Central and Southern Asia,Europe
2012,Germany,Moldova,4.3715706,Europe,Europe
2012,China,Bahrain,4.367,China,Northern Africa and Western Asia
2012,Nepal,Canada,4.36245,Central and Southern Asia,Northern America
2012,Ukraine,Belarus,4.359933,Europe,Europe
2012,Chile,Cuba,4.352,Latin America and the Caribbean,Latin America and the Caribbean
2012,Belgium,Norway,4.35,Europe,Europe
2012,Jamaica,Saint Lucia,4.344,Latin America and the Caribbean,Latin America and the Caribbean
2012,France,Poland,4.342,Europe,Europe
2012,Italy,Bulgaria,4.3411217,Europe,Europe
2012,Germany,New Zealand,4.3283696,Europe,Australia and New Zealand
2012,India,Kenya,4.32,Central and Southern Asia,Sub-Saharan Africa
2012,Russian Federation,Armenia,4.3192234,Europe,Northern Africa and Western Asia
2012,Sri Lanka,Qatar,4.319,Central and Southern Asia,Northern Africa and Western Asia
2012,"Areas, nes",Turks and Caicos Islands,4.318,,Latin America and the Caribbean
2012,Israel,Germany,4.3108892,Northern Africa and Western Asia,Europe
2012,United Kingdom,Kuwait,4.308,Europe,Northern Africa and Western Asia
2012,Azerbaijan,Georgia,4.3,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Mali,Cote d'Ivoire,4.297,Sub-Saharan Africa,Sub-Saharan Africa
2012,Ecuador,United States,4.279077,Latin America and the Caribbean,Northern America
2012,Denmark,Lithuania,4.2765484,Europe,Europe
2012,United States,Ghana,4.272,Northern America,Sub-Saharan Africa
2012,Germany,Vietnam,4.271,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Germany,Turkey,4.270608,Europe,Northern Africa and Western Asia
2012,India,Fiji,4.2683115,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2012,Thailand,Germany,4.2677684,Eastern and South-Eastern Asia (excl. China),Europe
2012,Poland,Ireland,4.2644463,Europe,Europe
2012,Austria,Serbia,4.2642016,Europe,Europe
2012,Finland,Estonia,4.2635226,Europe,Europe
2012,Italy,Belgium,4.262,Europe,Europe
2012,Burundi,"Areas, nes",4.26,Sub-Saharan Africa,
2012,France,Poland,4.2595816,Europe,Europe
2012,Turkey,Finland,4.258,Northern Africa and Western Asia,Europe
2012,United States,Costa Rica,4.2557797,Northern America,Latin America and the Caribbean
2012,Russian Federation,Singapore,4.2439923,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Spain,Belgium,4.24359,Europe,Europe
2012,Greece,Germany,4.242,Europe,Europe
2012,Malawi,Mozambique,4.24,Sub-Saharan Africa,Sub-Saharan Africa
2012,Malaysia,Indonesia,4.238,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Cote d'Ivoire,France,4.237,Sub-Saharan Africa,Europe
2012,Poland,Austria,4.2324195,Europe,Europe
2012,India,Switzerland,4.2300806,Central and Southern Asia,Europe
2012,United States,Argentina,4.23,Northern America,Latin America and the Caribbean
2012,Morocco,Sweden,4.224943,Northern Africa and Western Asia,Europe
2012,United States,Lebanon,4.223982,Northern America,Northern Africa and Western Asia
2012,Russian Federation,United States,4.218977,Europe,Northern America
2012,India,Sri Lanka,4.21,Central and Southern Asia,Central and Southern Asia
2012,India,Guyana,4.208,Central and Southern Asia,Latin America and the Caribbean
2012,Sri Lanka,Norway,4.200975,Central and Southern Asia,Europe
2012,Singapore,Seychelles,4.19918,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2012,China,French Polynesia,4.192,China,Oceania (excl. Australia and New Zealand)
2012,India,Philippines,4.191,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2012,Spain,Andorra,4.189702,Europe,Europe
2012,United Kingdom,Finland,4.1877365,Europe,Europe
2012,Indonesia,Brunei Darussalam,4.187,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,United Kingdom,Kenya,4.182,Europe,Sub-Saharan Africa
2012,Sri Lanka,Sweden,4.1691914,Central and Southern Asia,Europe
2012,Singapore,Canada,4.168993,Eastern and South-Eastern Asia (excl. China),Northern America
2012,Pakistan,Denmark,4.163,Central and Southern Asia,Europe
2012,United States,Aruba,4.1571465,Northern America,Latin America and the Caribbean
2012,Italy,United Kingdom,4.1466155,Europe,Europe
2012,Vietnam,France,4.138768,Eastern and South-Eastern Asia (excl. China),Europe
2012,Canada,Sweden,4.138,Northern America,Europe
2012,Poland,Mexico,4.135544,Europe,Latin America and the Caribbean
2012,Thailand,France,4.134719,Eastern and South-Eastern Asia (excl. China),Europe
2012,United Arab Emirates,Georgia,4.131118,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Honduras,Chile,4.129,Latin America and the Caribbean,Latin America and the Caribbean
2012,China,Aruba,4.121,China,Latin America and the Caribbean
2012,China,Israel,4.116,China,Northern Africa and Western Asia
2012,"China, Hong Kong SAR",Germany,4.10926,China,Europe
2012,Switzerland,Vietnam,4.104,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Argentina,Dominican Republic,4.1,Latin America and the Caribbean,Latin America and the Caribbean
2012,Panama,Ecuador,4.1,Latin America and the Caribbean,Latin America and the Caribbean
2012,El Salvador,Dominican Republic,4.094,Latin America and the Caribbean,Latin America and the Caribbean
2012,Italy,Portugal,4.0913215,Europe,Europe
2012,Philippines,United States,4.079,Eastern and South-Eastern Asia (excl. China),Northern America
2012,Malaysia,Japan,4.0766335,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,United Kingdom,Indonesia,4.075525,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Netherlands,Latvia,4.075,Europe,Europe
2012,Japan,Sweden,4.0729475,Eastern and South-Eastern Asia (excl. China),Europe
2012,Poland,China,4.071014,Europe,China
2012,"China, Hong Kong SAR",Spain,4.07,China,Europe
2012,United States,Russian Federation,4.06997,Northern America,Europe
2012,Poland,Armenia,4.059677,Europe,Northern Africa and Western Asia
2012,Japan,Austria,4.059419,Eastern and South-Eastern Asia (excl. China),Europe
2012,Sri Lanka,Montenegro,4.059,Central and Southern Asia,Europe
2012,France,Colombia,4.0577993,Europe,Latin America and the Caribbean
2012,Poland,United Kingdom,4.0573926,Europe,Europe
2012,Thailand,Cameroon,4.047,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2012,France,Benin,4.0404263,Europe,Sub-Saharan Africa
2012,Germany,Latvia,4.037422,Europe,Europe
2012,Iceland,New Zealand,4.034,Europe,Australia and New Zealand
2012,India,Seychelles,4.0321136,Central and Southern Asia,Sub-Saharan Africa
2012,Guam,Palau,4.032,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2012,China,Uruguay,4.028694,China,Latin America and the Caribbean
2012,United Arab Emirates,Angola,4.026,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Hungary,Romania,4.02547,Europe,Europe
2012,Denmark,Iceland,4.0243635,Europe,Europe
2012,Myanmar,Singapore,4.02,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Turkey,Morocco,4.02,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,France,Djibouti,4.018,Europe,Sub-Saharan Africa
2012,Sweden,Japan,4.012015,Europe,Eastern and South-Eastern Asia (excl. China)
2012,China,Cambodia,4.0119095,China,Eastern and South-Eastern Asia (excl. China)
2012,China,Papua New Guinea,4.011,China,Oceania (excl. Australia and New Zealand)
2012,New Zealand,United Arab Emirates,4.010902,Australia and New Zealand,Northern Africa and Western Asia
2012,Poland,Belarus,4.01,Europe,Europe
2012,India,Uruguay,4.01,Central and Southern Asia,Latin America and the Caribbean
2012,Hungary,Romania,4.0086937,Europe,Europe
2012,Spain,Switzerland,4.00799,Europe,Europe
2012,Saudi Arabia,Mauritania,4.0,Northern Africa and Western Asia,Sub-Saharan Africa
2012,India,Togo,4.0,Central and Southern Asia,Sub-Saharan Africa
2012,Netherlands,Turkey,4.0,Europe,Northern Africa and Western Asia
2012,China,French Polynesia,4.0,China,Oceania (excl. Australia and New Zealand)
2012,Argentina,Costa Rica,4.0,Latin America and the Caribbean,Latin America and the Caribbean
2012,Saudi Arabia,Algeria,4.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,South Africa,Gambia,4.0,Sub-Saharan Africa,Sub-Saharan Africa
2012,"China, Hong Kong SAR",Nigeria,4.0,China,Sub-Saharan Africa
2012,Russian Federation,Saudi Arabia,4.0,Europe,Northern Africa and Western Asia
2012,India,"Congo, Democratic Republic",4.0,Central and Southern Asia,Sub-Saharan Africa
2012,Italy,Albania,3.999419,Europe,Europe
2012,Spain,Greece,3.99548,Europe,Europe
2012,Italy,Romania,3.9941325,Europe,Europe
2012,Japan,Switzerland,3.9856408,Eastern and South-Eastern Asia (excl. China),Europe
2012,Argentina,New Zealand,3.9813056,Latin America and the Caribbean,Australia and New Zealand
2012,"China, Hong Kong SAR",Netherlands,3.9790018,China,Europe
2012,United States,Algeria,3.974,Northern America,Northern Africa and Western Asia
2012,Morocco,Jordan,3.963,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Tunisia,France,3.960555,Northern Africa and Western Asia,Europe
2012,China,"Korea, Republic",3.95514,China,Eastern and South-Eastern Asia (excl. China)
2012,Slovenia,Bosnia Herzegovina,3.9551268,Europe,Europe
2012,Jamaica,Guyana,3.955,Latin America and the Caribbean,Latin America and the Caribbean
2012,South Africa,Ghana,3.948362,Sub-Saharan Africa,Sub-Saharan Africa
2012,France,Kazakhstan,3.947,Europe,Central and Southern Asia
2012,Canada,Qatar,3.943421,Northern America,Northern Africa and Western Asia
2012,Turkey,Netherlands,3.937399,Northern Africa and Western Asia,Europe
2012,India,Philippines,3.9336936,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2012,Belarus,Ukraine,3.933,Europe,Europe
2012,Germany,Netherlands,3.9176853,Europe,Europe
2012,United Arab Emirates,Tunisia,3.917,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Jordan,Free Zones,3.916,Northern Africa and Western Asia,
2012,Kazakhstan,Azerbaijan,3.911,Central and Southern Asia,Northern Africa and Western Asia
2012,Poland,Iceland,3.9060426,Europe,Europe
2012,Canada,France,3.9057581,Northern America,Europe
2012,Uganda,"Congo, Democratic Republic",3.905,Sub-Saharan Africa,Sub-Saharan Africa
2012,Gambia,Netherlands,3.9,Sub-Saharan Africa,Europe
2012,Gambia,Guinea-Bissau,3.9,Sub-Saharan Africa,Sub-Saharan Africa
2012,United States,Saint Vincent and the Grenadines,3.896,Northern America,Latin America and the Caribbean
2012,Netherlands,New Zealand,3.893,Europe,Australia and New Zealand
2012,Vietnam,Canada,3.8919327,Eastern and South-Eastern Asia (excl. China),Northern America
2012,China,Venezuela,3.8917265,China,Latin America and the Caribbean
2012,Singapore,"Korea, Republic",3.8879664,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,India,Belgium,3.875298,Central and Southern Asia,Europe
2012,Denmark,Italy,3.8653848,Europe,Europe
2012,Lebanon,Zambia,3.86,Northern Africa and Western Asia,Sub-Saharan Africa
2012,France,Mali,3.855,Europe,Sub-Saharan Africa
2012,Germany,Bulgaria,3.8538551,Europe,Europe
2012,France,United Arab Emirates,3.8461945,Europe,Northern Africa and Western Asia
2012,United Arab Emirates,Tanzania,3.844,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Turkey,United Kingdom,3.842775,Northern Africa and Western Asia,Europe
2012,South Africa,United States,3.8407636,Sub-Saharan Africa,Northern America
2012,Belgium,New Caledonia,3.84,Europe,Oceania (excl. Australia and New Zealand)
2012,Poland,Ireland,3.8398223,Europe,Europe
2012,India,Curacao,3.837,Central and Southern Asia,Latin America and the Caribbean
2012,Germany,Canada,3.836409,Europe,Northern America
2012,Fiji,Papua New Guinea,3.834749,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2012,Poland,Canada,3.8316321,Europe,Northern America
2012,Spain,Bunkers,3.828005,Europe,
2012,Sri Lanka,Slovakia,3.827,Central and Southern Asia,Europe
2012,Sri Lanka,Bolivia,3.8244224,Central and Southern Asia,Latin America and the Caribbean
2012,France,Egypt,3.824,Europe,Northern Africa and Western Asia
2012,Nepal,United States,3.822201,Central and Southern Asia,Northern America
2012,United States,Indonesia,3.814,Northern America,Eastern and South-Eastern Asia (excl. China)
2012,Thailand,Jordan,3.811,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,United States,Grenada,3.81,Northern America,Latin America and the Caribbean
2012,Croatia,Slovenia,3.8063667,Europe,Europe
2012,Germany,Costa Rica,3.8060496,Europe,Latin America and the Caribbean
2012,France,Cote d'Ivoire,3.802587,Europe,Sub-Saharan Africa
2012,Spain,Netherlands,3.7992678,Europe,Europe
2012,United Arab Emirates,Comoros,3.795,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Portugal,Mozambique,3.79,Europe,Sub-Saharan Africa
2012,Czech Republic,Lithuania,3.7880867,Europe,Europe
2012,France,United States,3.787923,Europe,Northern America
2012,Saudi Arabia,United Arab Emirates,3.784717,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Albania,Greece,3.78,Europe,Europe
2012,Japan,Vietnam,3.777,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,India,Singapore,3.7723258,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2012,Slovakia,Czech Republic,3.7713032,Europe,Europe
2012,Morocco,Poland,3.77,Northern Africa and Western Asia,Europe
2012,India,Nepal,3.7644348,Central and Southern Asia,Central and Southern Asia
2012,"China, Hong Kong SAR",United Kingdom,3.759,China,Europe
2012,France,"Korea, Republic",3.7565184,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Estonia,Latvia,3.75564,Europe,Europe
2012,Estonia,Lithuania,3.7537956,Europe,Europe
2012,Pakistan,Australia,3.7510176,Central and Southern Asia,Australia and New Zealand
2012,Poland,France,3.746,Europe,Europe
2012,Russian Federation,"Korea, Republic",3.7416203,Europe,Eastern and South-Eastern Asia (excl. China)
2012,India,Mozambique,3.7358532,Central and Southern Asia,Sub-Saharan Africa
2012,Lebanon,Central African Republic,3.726354,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Japan,Australia,3.7211847,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2012,"Korea, Republic",Philippines,3.7194822,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Guyana,Jamaica,3.711,Latin America and the Caribbean,Latin America and the Caribbean
